source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,RCK,Rock Tech Lithium Inc.,2025-04-01,52109FV1_CERTIFICATION_OF_ANNUAL_FILINGS_CEO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5883710.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-04-01,52109FV1_CERTIFICATION_OF_ANNUAL_FILINGS_CFO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5883713.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-04-01,AB_FORMF1,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5883685.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-04-01,ON_FORMF1,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5883687.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-04-01,AUDITED_ANNUAL_FINANCIAL_STATEMENTS_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5883669.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-03-31,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Rock Tech talks up EU strategic project status of Guben,https://www.stockwatch.com/News/Item/Z-C!RCK-3668636/C/RCK,3668636,https://www.stockwatch.com/News/Sedardoc/5879063.pdf,,0,0,no,,"2025-03-31 09:48 ET - News Release
Mr. Dirk Harbecke
 reports
ROCK TECH'S DESIGNATION AS ""STRATEGIC PROJECT"" BY THE EUROPEAN COMMISSION IS CONSIDERED A ""TRANSFORMATIONAL MILESTONE"" - ONLY THREE LITHIUM PROJECTS IN GERMANY WERE SELECTED - ROCK TECH IS THE ONLY FULL-SCALE EUROPEAN LITHIUM REFINERY USING PROVEN AND TESTED TECHNOLOGY - ACCESS TO FUNDING OPPORTUNITIES
Rock Tech Lithium Inc.'s Guben converter has been officially granted strategic project status under the European Union's Critical Raw Materials Act (CRMA). This prestigious designation underscores the project's essential role in securing Europe's supply of critical raw materials, reinforcing the EU's ambition to build a resilient and sustainable battery metals supply chain.
The Guben converter is one of only three strategic projects in Germany and the only lithium processing facility among the 47 selected projects that is capable of processing spodumene concentrate through the established sulphation-causticization route into battery-grade lithium hydroxide.
Rock Tech will benefit from improved access to financing opportunities (debt and equity) and stronger support from European policymakers. In detail, the designation enables Rock Tech to connect with the CRMA finance subgroup, which will provide guidance and meaningful support in finalizing the project's financing by exploring both private and public financing sources. Furthermore, this status ensures that regional and national authorities can leverage the European Regional Development Fund and Cohesion Fund to support the project's development.
Therefore, the selection as a strategic project is an important milestone that confirms Rock Tech's strategy and highlights the critical importance of building local processing capacity for lithium extraction from primary sources while leveraging proven and established technology.
""Receiving strategic project status is a transformational milestone for Rock Tech and our stakeholders,"" said Dirk Harbecke, chief executive officer of Rock Tech. ""It validates the critical role of our Guben converter in Europe's mineral strategy and paves the way for streamlined development and financing. We look forward to working closely with European institutions and industry partners to advance our project.""
The Critical Raw Materials Act, adopted by the European Union, aims to bolster domestic supply chains for essential raw materials while reducing dependency on external sources. By prioritizing strategic projects, the EU is ensuring stable access to materials crucial for the green energy transition, including lithium, nickel, rare earth elements and more.
Rock Tech remains committed to advancing the Guben converter in alignment with best environmental, social and governance (ESG) practices while supporting Europe's transition to a sustainable, low-carbon economy.
About Rock Tech Lithium Inc.
Rock Tech's vision is to supply the electric vehicle and battery industry with sustainable, locally produced lithium, targeting a 100-per-cent recycling rate. To ensure resilient supply chains, the company plans to build lithium converters at the doorstep of its customers, beginning with the company's proposed lithium hydroxide converter in Guben, Brandenburg, Germany. The second converter is planned to be built in Red Rock, Ont., Canada. Rock Tech Lithium plans to source raw material from its own Georgia Lake spodumene project in the Thunder Bay mining district of Ontario, Canada, and procure from other ESG-compliant (environmental, social and governance) mines. Ultimately, Rock Tech's goal is to create a closed-loop lithium production system. Rock Tech has gathered one of the strongest teams in the industry to close the most pressing gap in the clean mobility story. The company has adopted strict environmental, social and governance standards and is developing a proprietary refining process to increase efficiency and sustainability further.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\RCK\news_html\2025-03-31.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/RCK/news_html/2025-03-31.html,,NONE,Guben project receives strategic project status,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-03-28,MATERIAL_CHANGE_REPORT_EN,metals and minerals - mining,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5876141.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\RCK\pdfs\MaterialChange\2025-03-28_RCK_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,5,288,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/RCK/2025-03-28_RCK_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Non-brokered private placement closing,,,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-03-27,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Rock Tech Lithium closes $1.36M final tranche placement,https://www.stockwatch.com/News/Item/Z-C!RCK-3667239/C/RCK,3667239,https://www.stockwatch.com/News/Sedardoc/5873274.pdf,,0,0,no,,"2025-03-27 18:34 ET - News Release
Mr.
   
   
    Dirk Harbecke reports
ROCK TECH ANNOUNCES 2ND TRANCHE AND FINAL CLOSE OF NON-BROKERED PRIVATE PLACEMENT
Rock Tech Lithium Inc. has closed the second tranche of its previously announced non-brokered private placement of units. For this second tranche, the company issued an additional 1,364,000 units at a price of $1.00 per unit for gross proceeds of $1,364,000. In aggregate, the company has issued four million units at a price of $1.00 per unit for total gross proceeds of $4-million -- inclusive of the first tranche closing and the second tranche closing.
Each unit consists of one common share in the capital of Rock Tech and one common share purchase warrant. Each warrant entitles the holder thereof to purchase one common share at an exercise price of $1.30 per warrant share for a period of 36 months following the date of issuance of such warrant, subject to and in accordance with the terms and conditions of the certificate evidencing such warrant, including adjustment in certain circumstances.
About Rock Tech Lithium Inc.
Rock Tech's vision is to supply the electric vehicle and battery industry with sustainable, locally produced lithium, targeting a 100-per-cent recycling rate. To ensure resilient supply chains, the company plans to build lithium converters at the doorstep of its customers, beginning with the company's proposed lithium hydroxide converter in Guben, Brandenburg, Germany. The second converter is planned to be built in Red Rock, Ont., Canada. Rock Tech Lithium plans to source raw material from its own Georgia Lake spodumene project in the Thunder Bay mining district of Ontario, Canada, and procure from other environmental-, social- and governance-compliant mines. Ultimately, Rock Tech's goal is to create a closed-loop lithium production system. Rock Tech has gathered one of the strongest teams in the industry to close the most pressing gap in the clean mobility story. The company has adopted strict environmental, social and governance standards, and is developing a proprietary refining process to increase efficiency and sustainability further.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\RCK\news_html\2025-03-27.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/RCK/news_html/2025-03-27.html,,NONE,Final tranche of private placement closed,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-03-26,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Rock Tech's Li converter project deemed strategic by EU,https://www.stockwatch.com/News/Item/Z-C!RCK-3666680/C/RCK,3666680,https://www.stockwatch.com/News/Sedardoc/5869242.pdf,,0,0,no,,"2025-03-26 11:00 ET - News Release
Mr. Dirk Harbecke reports
ROCK TECH AWARDED STRATEGIC PROJECT STATUS BY EUROPEAN COMMISSION
Rock Tech Lithium Inc.'s lithium converter project in Germany (Guben converter) has been recognized as a ""strategic project"" under the European Union Critical Raw Materials Act (CRMA). This designation underscores the importance of Rock Tech's Guben converter to the European battery materials supply chain and further accelerates the company's mission to provide Europe with sustainable, locally produced lithium. The Guben converter will produce 24,000 tonnes of battery-grade lithium hydroxide annually -- enough to power over 500,000 electric vehicles.
The CRMA, implemented in May, 2024, is a cornerstone initiative aimed at securing a resilient and sustainable supply of 17 critical raw materials essential for Europe's energy transition. It enhances the EU's capacity for extraction, processing and refining of strategic raw materials and reduces reliance on imports from third countries, while upholding the highest environmental and social standards.
With over 170 applications submitted to the European Commission, Rock Tech is proud that the Guben converter was selected in this highly competitive process. The European Commission has announced that it will initially use two billion euros to support selected projects through loans, financing and guarantees.
""This milestone not only affirms the strategic value of our Guben project, but also positions us as a key enabler of Europe's green industrial future. We are honoured to be recognized as a strategic project by the European Commission and remain fully committed to advancing a secure, sustainable and independent lithium supply for Europe,"" said Dirk Harbecke, chief executive officer and chairman of Rock Tech Lithium.
About Rock Tech Lithium Inc.
Rock Tech's vision is to supply the electric vehicle and battery industry with sustainable, locally produced lithium, targeting a 100-per-cent recycling rate. To ensure resilient supply chains, the company plans to build lithium converters at the doorstep of its customers, beginning with the company's proposed lithium hydroxide converter in Guben, Brandenburg, Germany. The second converter is planned to be built in Red Rock, Ont., Canada. Rock Tech Lithium plans to source raw material from its own Georgia Lake spodumene project in the Thunder Bay mining district of Ontario, Canada, and procure from other ESG-compliant (environmental, social and governance) mines. Ultimately, Rock Tech's goal is to create a closed-loop lithium production system. Rock Tech has gathered one of the strongest teams in the industry to close the most pressing gap in the clean mobility story. The company has adopted strict environmental, social and governance standards and is developing a proprietary refining process to increase efficiency and sustainability further.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\RCK\news_html\2025-03-26.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/RCK/news_html/2025-03-26.html,,NONE,Guben converter project recognized as strategic,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-03-25,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Rock Tech Lithium closes $2.63-million financing,https://www.stockwatch.com/News/Item/Z-C!RCK-3665946/C/RCK,3665946,https://www.stockwatch.com/News/Sedardoc/5867306.pdf,,0,0,no,,"2025-03-25 07:43 ET - News Release
Mr. Derek Sobel reports
ROCK TECH ANNOUNCES CLOSING OF NON-BROKERED PRIVATE PLACEMENT
Rock Tech Lithium Inc. has closed a non-brokered private placement of units. Pursuant to the offering, the company issued an aggregate of 2,636,000 units at a price $1 per unit for aggregate gross proceeds of $2,636,000.
The units were offered to, and subscribed by, existing shareholders and new investors, notably funds from Europe. Rock Tech intends to use the proceeds of the offering to finance the continued development of the company's integrated conversion strategy, and for general corporate purposes (including expenses incurred by the company in connection with the offering). The company paid finders' fees of 23,967 euros to an arm's-length party in connection with the closing of this offering.
Derek Sobel, chief financial officer Rock Tech, commented: ""On behalf of the entire team, I want to thank our shareholders for their continued trust and support. Their commitment to our strategy and long-term vision drives us to deliver growth and value. We remain focused on advancing our projects and adhering to disciplined financial management.""
Each unit consists of one common share in the capital of Rock Tech and one common share purchase warrant. Each warrant entitles the holder thereof to purchase one common share at an exercise price of $1.30 per warrant share for a period of 36 months following the date of issuance of such warrant, subject to and in accordance with the terms and conditions of the certificate evidencing such warrant, including adjustment in certain circumstances. The unit shares and warrant shares have been conditionally accepted for listing on the TSX Venture Exchange, which is subject to the final acceptance of the TSX-V.
The company has granted 2.38 million stock options to certain directors, officers and employees of the company. All options were granted in accordance with the company's stock option plan. A total of 800,000 of the options were issued to directors and officers of the company. The options were granted at an exercise price of $1. The options will vest immediately and are exercisable for a five-year term, expiring March 24, 2030.
About Rock Tech Lithium Inc.
Rock Tech's vision is to supply the electric vehicle and battery industry with sustainable, locally produced lithium, targeting a 100-per-cent recycling rate. To ensure resilient supply chains, the company plans to build lithium converters at the doorstep of its customers, beginning with the company's proposed lithium hydroxide converter in Guben, Brandenburg, Germany. The second converter is planned to be built in Red Rock, Ont., Canada. Rock Tech Lithium plans to source raw material from its own Georgia Lake spodumene project in the Thunder Bay mining district of Ontario, Canada, and procure from other ESG-compliant (environmental, social and governance) mines. Ultimately, Rock Tech's goal is to create a closed-loop lithium production system. Rock Tech has gathered one of the strongest teams in the industry to close the most pressing gap in the clean mobility story. The company has adopted strict environmental, social and governance standards and is developing a proprietary refining process to increase efficiency and sustainability further.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\RCK\news_html\2025-03-25.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/RCK/news_html/2025-03-25.html,,NONE,Closed non-brokered private placement financing,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-03-20,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Rock Tech to acquire equipment for lithium converter,https://www.stockwatch.com/News/Item/Z-C!RCK-3664680/C/RCK,3664680,https://www.stockwatch.com/News/Sedardoc/5863298.pdf,,0,0,no,,"2025-03-20 16:50 ET - News Release
Mr. Frank Spellier reports
ROCK TECH LITHIUM PARTNERS WITH GEA FOR KEY EQUIPMENT IN GUBEN LITHIUM CONVERTER
Rock Tech Lithium Inc. has entered a technology partnership with GEA Group AG, one of the world's largest system suppliers for advanced process technology, to deliver key equipment for its lithium converter in Guben, Germany. As part of the agreement, GEA will supply crystallization and zero-liquid discharge technology, ensuring the highest standards in battery-grade lithium hydroxide monohydrate (LHM) production.
Following 2.5 years of an intensive selection process followed by technical specifications and negotiations, Rock Tech has successfully completed test works with GEA to procure crystallizers essential to produce 24,000 tons of battery-grade LHM annually. This equipment contract is a significant step to establish an automated and continuously operating lithium converter in Europe.
""Finalizing the commercial and technical contract conditions is a key milestone, ensuring clarity, minimizing risks, and enabling efficient execution. We are pleased to have reached this milestone with such a reputable partner as GEA, establishing a strong foundation for successful collaboration,"" says Frank Spellier, Rock Tech's head of engineering.
The co-operation with GEA ensures that Rock Tech benefits from the company's extensive process knowledge, market expertise and technical capabilities. In the past few years, GEA has contributed to key lithium crystallization projects globally. Among others, GEA supplied technology for a lithium hydroxide plant in Argentina (25,000 tons per year), two process plants for lithium hydroxide production in South Korea, a facility producing 20,000 tons per year in Europe, and crystallization and drying technology for an Australian lithium plant. Additionally, GEA supplied several lithium hydroxide production lines focusing on solid-liquid separation technologies for a leading North American lithium producer. These projects underscore GEA's expertise in high-purity lithium hydroxide production for battery applications. With terms on scope, services, warranties and timelines now finalized, the formal contract signing is the next step, subject to the project's final investment decision (FID).
As Rock Tech progresses toward the finalization of the contract, preparations are in place to integrate GEA's high-automation solutions, allowing continuous lithium production at the Guben site.
About Rock Tech
Lithium Inc.
Rock Tech's vision is to supply the electric vehicle and battery industry with sustainable, locally produced lithium, targeting a 100-per-cent recycling rate. To ensure resilient supply chains, the company plans to build lithium converters at the doorstep of its customers, beginning with the company's proposed lithium-hydroxide converter in Guben, Brandenburg, Germany. The second converter is planned to be built in Red Rock, Ont., Canada. Rock Tech Lithium plans to source raw material from its own Georgia Lake spodumene project in the Thunder Bay mining district of Ontario, Canada, and procure from other ESG (environmental, social and governance) compliant mines. Ultimately, Rock Tech's goal is to create a closed-loop lithium production system. Rock Tech has gathered one of the strongest teams in the industry to close the most pressing gap in the clean mobility story. The company has adopted strict environmental, social and governance standards, and is developing a proprietary refining process to increase efficiency and sustainability further.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\RCK\news_html\2025-03-20.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/RCK/news_html/2025-03-20.html,,NONE,Partnership for equipment in lithium converter,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-02-20,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,"Rock Tech, Arcore enter business combination",https://www.stockwatch.com/News/Item/Z-C!RCK-3654300/C/RCK,3654300,https://www.stockwatch.com/News/Sedardoc/5841566.pdf,,0,0,no,,"2025-02-20 18:50 ET - News Release
Mr. Dirk Harbecke reports
ROCK TECH LITHIUM AND ARCORE AG ANNOUNCE MERGER OF ITS SUBSIDIARIES TO CREATE A FULLY INTEGRATED EUROPEAN LITHIUM COMPANY
Rock Tech Lithium Inc. has signed a binding business combination agreement to form a business combination with Arcore AG, an arm's-length Swiss-based mining company. The goal is to establish a fully integrated lithium supply chain in Europe, reducing dependence on other regions for critical battery raw materials. Lithium is an essential mineral for the energy transition, and demand in Europe is expected to triple by 2030, driven by the increasing need for batteries in electric vehicles and energy storage systems as estimated by McKinsey & Company's battery insight demand model.
Dirk Harbecke, Rock Tech chief executive officer and chairman, commented: ""Strong European supply chains are essential to secure the regions' strategic autonomy, promote industrial competitiveness and enable the transformation to a climate-neutral economy. Europe is currently heavily dependent on imports of critical raw materials such as lithium. This is an important step for Rock Tech to become the European leader in battery raw materials supply.""
Jeff Stone, interim chief executive officer, Arcore, stated: ""Caring for this exceptionally vital asset of the Republic of Srpska is a fiduciary duty that we assume with the utmost responsibility.  It is with that responsibility in mind that we formally submit our concession application.  It is a privilege for Arcore alongside Rock Tech to play a defining role in the creation of an independent European supply chain of critical metals.""
Vladimir Rudic, managing director of Arcore Doo in Bosnia-Herzegovina, added, ""The Lopare project, thanks to our collaboration and association with Rock Tech, and their cutting-edge technological innovations, will be the standard bearer of new trends in the development of sustainable mining in this traditional mining region.""
Formation of NewCo
Rock Tech and Arcore will establish a new European entity (NewCo). Upon closing, it is intended that: (i) Rock Tech will contribute the shares of its wholly owned subsidiary Rock Tech Guben GmbH to NewCo, and will hold shares in NewCo representing 75 per cent of NewCo's registered share capital; and (ii) Arcore will contribute the shares of its wholly owned subsidiary Arcore doo to NewCo and hold shares representing 25 per cent of NewCo's registered share capital.
The core assets of NewCo will include Rock Tech's fully permitted lithium converter in Guben, Germany, and Arcore's lithium-boron-magnesium mining project in Lopare, Bosnia-Herzegovina. It is envisioned that the Lopare project will deliver lithium sulphate feedstock (produced at site) to the Guben converter from 2030 onward; in addition to the already secured spodumene supply from contracted partners. Utilizing lithium sulphate as future feedstock is a key step in establishing a circular lithium economy and reducing production costs significantly. This approach aligns with Rock Tech's recycling flow sheet, for which lithium sulphate from black mass recycling is used and subsequently refined into battery-grade lithium hydroxide at Rock Tech's converters. By processing lithium raw material to lithium sulphate at site in Lopare, an important value-adding step will remain in country.
As leading partner of the NewCo, Rock Tech will engage closely with the local communities as part of the permitting process, leveraging its expertise gained from developing its Georgia Lake lithium project in Canada. The Arcore deposit will be developed in co-operation with local stakeholders and in compliance with the strictest environmental, social and governance standards. The company plans to obtain certification under the Initiative for Responsible Mining Assurance standard.
The projects
Guben lithium converter
The centrepiece of Rock Tech's European activities is its planned lithium-hydroxide monohydrate converter in the Brandenburg battery cluster, designed to produce battery-grade LHM for up to 500,000 electric vehicles per year. The project is currently in its final financing phase, with all relevant construction, environmental and operation permits and engineering studies completed. The State of Brandenburg supports the project due to its high strategic relevance. Engineering and project management firm Worley Ltd. has been selected as the engineering, procurement and construction management provider for the Guben converter, and LHM offtake agreements as well feedstock supply have been secured.
Lopare lithium project
Arcore's mineral deposit in the Lopare region of Bosnia-Herzegovina has the potential to become one of the largest lithium mines in Europe with an estimated 600,000 tonnes of lithium carbonate equivalent. According to the CSA global mineral resource estimate, the deposit contains an indicated resource of 426 million tonnes grading 561 parts per million Li2O and 0.95 per cent B2O3 and an inferred resource of 864 Mt grading 579 ppm Li2O and 0.67 per cent B2O3, respectively. Beyond lithium and boron, the deposit contains significant concentrations of other valuable minerals. Internal estimates indicate that, within the resource area, the material contains an average of 9.41 per cent MgO, 2.3 per cent K2O and 10.82 per cent Al2O3. While these elements are not included in the reported mineral resource estimate, they highlight the broader economic potential of the deposit.
CSA Global Mining Industry Consultants, an ERM group company, completed a mineral resource estimate titled ""Lopare-Boron-Lithium-Project"" as finalized on Nov. 30, 2022, with report No. R268.2022. The mineral resource estimate is summarized below in the table. Note, Arcore being a privately owned Switzerland-based lithium mining company opted to adhere to Australian Joint Ore Reserves Committee Code 2012 guidelines, meaning that such mineral resource estimate may not align fully with the reporting requirements of Canada's National Instrument 43-101.
The Lopare deposit remains highly prospective, with significant potential to expand the existing resource through additional exploration and technical studies. While elements such as MgO, K2O and Al2O3 are not currently included in the mineral resource estimate, continuing geometallurgical and mineralogical studies will further assess their economic significance. Moreover, exploration beyond the defined mineral resource suggests geological continuity, with a significant exploration target. This exploration target highlights the opportunity for further resource growth and optimization through future drilling programs and study work.
Following the successful completion of the exploration phase, the project has applied for a mining concession. The first important step in the new joint venture will be the finalization of the prefeasibility study to further assess the technical scope and quantify the economic benefits of the project. In addition to developing possible mining and processing methods, this study will comprehensively examine the environmental and social compatibility of the project. The study will be carried out by an internationally experienced engineering consultancy company.
With this joint venture, Rock Tech and Arcore are taking a significant step toward securing a sustainable, efficient and competitive lithium supply chain in Europe, reinforcing the continent's battery industry and energy transition goals.
Scientific and technical disclosure
The scientific and technical disclosure included in this news release has been reviewed and approved by Cameron Andrews, PEng, general manager, Georgia Lake project, a qualified person under National Instrument 43-101 (Standards of Disclosure for Mineral Projects).
Closing conditions
The completion of this transaction remains subject to the fulfilment of all customary closing conditions, including, but not limited to, regulatory approvals, and compliance with applicable legal and tax requirements.
There are no finders' fees associated with this transaction.
About Rock Tech Lithium Inc.
Rock Tech's vision is to supply the electric vehicle and battery industry with sustainable, locally produced lithium, targeting a 100-per-cent recycling rate. To ensure resilient supply chains, the company plans to build lithium converters at the doorstep of its customers, beginning with the company's proposed lithium-hydroxide converter in Guben, Brandenburg, Germany. Rock Tech plans to source spodumene from its own Georgia Lake project in the Thunder Bay mining district of Ontario, Canada, and procure from other environmental, social and governance compliant mines, including sourcing intermediary lithium products. Ultimately, Rock Tech's goal is to create a closed-loop lithium production system. Rock Tech has gathered one of the strongest teams in the industry to close the most pressing gap in the clean mobility story. The company has adopted strict environmental, social and governance standards, and is developing a proprietary refining process to increase efficiency and sustainability further.
About Arcore AG
Arcore is a privately owned Switzerland-based lithium mining company with extensive lithium resources and a commitment to environmental and safety standards while seeking to accelerate Europe's energy transition reliably.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\RCK\news_html\2025-02-20.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/RCK/news_html/2025-02-20.html,,CHANGED,Acquired Lopare lithium project with 426 Mt indicated resource,Lopare,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-01-30,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,"Rock Tech, Schwenk enter partnership for Li byproducts",https://www.stockwatch.com/News/Item/Z-C!RCK-3646898/C/RCK,3646898,https://www.stockwatch.com/News/Sedardoc/5828946.pdf,,0,0,no,,"2025-01-30 03:21 ET - News Release
Ms. Kerstin Wedemann reports
ROCK TECH PARTNERS WITH SCHWENK TO TURN LITHIUM BY-PRODUCTS INTO CEMENT ADDITIVES, CUTTING COSTS AND INCREASING PROFITABILITY
Rock Tech Lithium Inc. has signed a memorandum of understanding with Schwenk Zement GmbH & Co. KG, a leading German cement manufacturer, to use lithium production byproducts from Rock Tech's Guben converter for use in Schwenk's cement manufacturing. This innovative partnership promises significant environmental and economic benefits by reducing carbon emissions and creating a new revenue stream. It is therefore fully in line with the German government's national circular economy strategy, which was adopted in December. One of the strategy's objectives is to increase the use of industrial byproducts in cement production.
""This partnership is a testament to our commitment to sustainability and formation of a circular economy,"" said Kerstin Wedemann, chief operations and legal officer at Rock Tech. ""By transforming waste into value, we enhance our profitability and support the cement industry's decarbonization efforts.""
""Ensuring the future supply of sufficient quantities of high-quality cement grinding materials is of great strategic importance for Schwenk. The LSC (leached spodumene concentrate) produced during the operation of the planned converter in Guben represents an interesting and regionally available source of secondary raw materials,"" said Johann Trenkwalder, member of the management board, Schwenk, Germany.
Environmental and economic benefits
The primary objective of the partnership is to develop industrial applications for residues generated from Rock Tech's lithium-hydroxide production, specifically leach residues. During initial studies conducted by the Institute of Technologies and Economics of Lithium, the leach residues demonstrated potential as supplementary cementitious materials for use in cement manufacturing, offering the following benefits:
New revenue stream and improved economics: Rock Tech will sell its byproducts to Schwenk, thereby creating an additional income stream. The parties have agreed on key commercial terms, including offtake pricing for the product.
Lower carbon emissions: Using the leach residues as SCMs in cement production significantly reduces carbon dioxide emissions for Schwenk and reduces dependency on other SCMs from coal-based energy production, which will be less widely available in the future.
Cost savings: Avoiding leach residue transportation and disposal lowers Rock Tech's annual operational expenditures by about 7 per cent and reduces the Guben converter environmental impact.
Upon the successful ramp-up of Rock Tech's Guben converter, Schwenk plans to invest into state-of-the-art facilities for drying, grinding and storing leach residues from lithium production. By 2029, Schwenk aims to use up to 200,000 tonnes of byproducts annually, helping Rock Tech achieve its zero-waste goals.
A sustainable partnership
The agreement outlines that Schwenk eventually intends to offtake leach residues from Rock Tech's Guben converter. During the initial ramp-up phase, flexibility is prioritized, including the option of temporarily utilizing residues in the high-temperature cement processes, if required. To facilitate the widespread adoption of this innovation, both parties will jointly pursue critical certifications, including Reach compliance and approvals from the German Institute for Construction Technology. The certification process is expected to take up to 1.5 years. As part of the agreement, both parties agree to exclusive cooperation for the duration of the agreement.
About Rock Tech Lithium Inc.
Rock Tech's vision is to supply the electric vehicle and battery industry with sustainable, locally produced lithium, targeting a 100-per-cent recycling rate. To ensure resilient supply chains, the company plans to build lithium converters at the doorstep of its customers, beginning with the company's proposed lithium hydroxide converter in Guben, Brandenburg, Germany. The second converter is planned to be built in Red Rock, Ont., Canada. Rock Tech plans to source raw material from its own Georgia Lake spodumene project in the Thunder Bay mining district of Ontario, Canada, and procure from other environmental, social and governance compliant mines. Ultimately, Rock Tech's goal is to create a closed-loop lithium production system. Rock Tech has gathered one of the strongest teams in the industry to close the most pressing gap in the clean mobility story. The company has adopted strict environmental, social and governance standards, and is developing a proprietary refining process to increase efficiency and sustainability further.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\RCK\news_html\2025-01-30.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/RCK/news_html/2025-01-30.html,,NONE,Partnership with Schwenk for lithium byproducts,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-01-28,NOTICE_OF_THE_MEETING_AND_RECORD_DATE_AMENDED_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5837657.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
