source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,LTH,Lithium Ionic Corp.,2025-06-19,NEWS_RELEASE_EN,not applicable,NewsRelease,Lithium Ionic publishes 2024 sustainability report,https://www.stockwatch.com/News/Item/Z-C!LTH-3701502/C/LTH,3701502,https://www.stockwatch.com/News/Sedardoc/5946980.pdf,,0,0,no,,"2025-06-19 17:32 ET - News Release
Mr. 
 Blake Hylands reports
LITHIUM IONIC PUBLISHES 2024 SUSTAINABILITY REPORT, ESG SCORECARD, AND CLIMATE RISK ASSESSMENT
Lithium Ionic Corp. has released  its 2024 sustainability report, ESG (environmental, social and governance) scorecard and inaugural TCFD-aligned (Task Force on Climate-related Financial Disclosures) climate risk assessment, underscoring the company's continuing commitment to environmental stewardship, social responsibility, strong governance and sustainable development in support of the global energy transition. All reports are available on the company's website.
Highlights from the 2024 sustainability report and scorecard include:
Environmental milestones:
Launched the company's environmental restoration initiative, planting over 2,300 seedlings to support revegetation efforts;
Sourced 100 per cent of Scope 2 electrical emissions from renewable hydroelectric energy, with one shed also generating its own on-site solar power;
Prioritized sustainable design principles in the company's 2024 Bandeira feasibility study, including underground mine design, dry stack tailings and hydroelectric power access;
Social contributions:
Launched participatory rural diagnosis and environmental education initiatives in local communities;
Became signees for Women in Mining Brazil, committing to fostering gender diversity within the mining sector;
Enhanced workplace diversity, with 33-per-cent of the work force identifying as female;
Governance enhancements:
Developed and implemented new corporate policies, including the company's ESG, diversity and inclusion, human rights, and private social investment policies;
The company also became a signatory of the United Nations Global Compact, reflecting its dedication to the Ten Principles focused on human rights, labour, the environment and anti-corruption;
Conducted the company's first comprehensive climate risk assessment aligned with TCFD standards.
Blake Hylands, PGeo, chief executive officer of Lithium Ionic, commented: ""Our 2024 sustainability report showcases the dedication and efforts of our team as we integrate sustainability into every aspect of our operations. This year's milestones, from advancing our Bandeira project with sustainable design principles to joining key global initiatives, demonstrate our commitment to responsible business practices. I am incredibly proud of the progress we have made and look forward to fostering further advancements and transparency in our ESG programming.""
About
  Lithium
  Ionic
  Corp.
Lithium Ionic is a Canadian mining company exploring and developing its lithium properties in Brazil. Its Itinga and Salinas group of properties cover 17,000 hectares in the northeastern part of Minas Gerais state, a mining-friendly jurisdiction that is quickly emerging as a world-class hard-rock lithium district. Its feasibility-stage Bandeira project is situated in the same region as CBL's Cachoeira lithium mine, which has produced lithium for more than 30 years, as well as Sigma Lithium Corp.'s Grota do Cirilo project, which hosts the largest hard-rock lithium deposit in the Americas.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LTH\news_html\2025-06-19.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LTH/news_html/2025-06-19.html,,NONE,2024 sustainability report published,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-06-09,NEWS_RELEASE_EN,not applicable,NewsRelease,Lithium Ionic files Bandeira technical report,https://www.stockwatch.com/News/Item/Z-C!LTH-3697906/C/LTH,3697906,https://www.stockwatch.com/News/Sedardoc/5940455.pdf,,0,0,no,,"2025-06-09 18:34 ET - News Release
Mr. Blake Hylands reports
LITHIUM IONIC FILES NI 43-101 TECHNICAL REPORT FOR THE BANDEIRA MINERAL RESOURCE ESTIMATE, MINAS GERAIS, BRAZIL
Lithium Ionic Corp. has filed the independent National Instrument 43-101-compliant technical report for its 100-per-cent-owned Bandeira lithium project in Minas Gerais state, Brazil, related to the updated mineral resource estimate (MRE) for the project, announced on May 6, 2025.
The technical report, titled ""Bandeira Lithium Project NI 43-101 Technical Report Mineral Resource Update, Aracuai-Itinga, Minas Gerais, Brazil,"" was prepared by GE21 Consultoria Mineral Ltda., AtkinsRealis, L&M Advisory and Planminas, in accordance with National Instrument 43-101, Standards of Disclosure for Mineral Projects, and has an effective date of Nov. , 2024. The MRE was prepared by GE21.
The report details the MRE comprising measured and indicated resources of 27.27 million tonnes grading 1.34 per cent lithium oxide (Li2O) (901,059 tonnes of lithium carbonate equivalent (LCE)) and an additional 18.55 million tonnes in the inferred category grading 1.34 per cent Li2O (615,432 tonnes LCE). An updated feasibility study to integrate this expanded MRE is under way and expected in H2 (second half) 2025.
This updated Bandeira MRE increases the company's consolidated, global mineral resources to 36.76 million tonnes grading 1.31 per cent Li2O in the M&I (measured and indicated) category, in addition to 31.87 million tonnes grading 1.19 per cent Li2O in the inferred category.
Bandeira covers 158 hectares, less than 1 per cent of Lithium Ionic's 17,000-hectare land position but has rapidly advanced to become one of the most promising lithium development-stage assets in Brazil. It is located adjacent to Sigma Lithium Corp.'s Grota do Cirilo and Barreiro projects and directly beside Companhia Brasileira de Litio's (CBL) long-standing underground lithium operation.
The technical report is available on SEDAR+ under Lithium Ionic's issuer profile and on the company's website.
About Lithium Ionic Corp.
Lithium Ionic is a Canadian mining company exploring and developing its lithium properties in Brazil. Its Itinga and Salinas group of properties cover approximately 17,000 hectares in the northeastern part of Minas Gerais state, a mining-friendly jurisdiction that is quickly emerging as a world-class hard-rock lithium district. Its feasibility-stage Bandeira project is situated in the same region as CBL's Cachoeira lithium mine, which has produced lithium for 30-plus years, as well as Sigma Lithium's Grota do Cirilo project, which hosts the largest hard-rock lithium deposit in the Americas.
Qualified persons
Carlos Jose Evangelista Silva, MSc, Geo (MAIG membership No. 7868), of GE21, is a qualified person as defined by NI 43-101, and has reviewed and approved the technical information and data regarding the MRE included in this news release. Mr. Silva is independent of Lithium Ionic. All other scientific and technical information in this news release has been reviewed and approved by Carlos Costa, vice-president exploration of Lithium Ionic, and Blake Hylands, chief executive officer and a director of Lithium Ionic, and both are qualified persons as defined in NI 43-101.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LTH\news_html\2025-06-09.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LTH/news_html/2025-06-09.html,,CHANGED,Updated MRE at Bandeira: 27.27 Mt at 1.34% Li2O,Bandeira,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-06-09,TECHNICAL_REPORT_NI_43101_EN,not applicable,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/5940445.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LTH\pdfs\NI43-101\2025-06-09_LTH_NI43-101_TECHNICAL_REPORT_NI_43101_EN.pdf,390,69548,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LTH/2025-06-09_LTH_NI43-101_TECHNICAL_REPORT_NI_43101_EN.pdf,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-06-09,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,not applicable,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/5940452.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-06-09,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,not applicable,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/5940447.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-06-09,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,not applicable,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/5940448.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-06-09,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,not applicable,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/5940449.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-06-09,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,not applicable,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/5940450.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-06-09,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,not applicable,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/5940451.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-05-28,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5930656.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-05-28,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5930659.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-05-28,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5930639.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-05-28,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5930644.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LTH\pdfs\MD&A\2025-05-28_LTH_MD&A_INTERIM_MDA_EN.pdf,0,0,exists,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LTH/2025-05-28_LTH_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-05-09,OTHER_MATERIAL_CONTRACTS_SHMC_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5915223.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-05-06,NEWS_RELEASE_EN,not applicable,NewsRelease,"Lithium Ionic Reports Updated Mineral Resource Estimate at its Bandeira Lithium Project, Minas Gerais, Brazil; Significantly Increases Global Mineral Resources in the Lithium Valley",https://www.stockwatch.com/News/Item/Z-C!LTH-3682878/C/LTH,3682878,https://www.stockwatch.com/News/Sedardoc/5910499.pdf,,0,0,no,,"2025-05-06 07:00 ET - News Release
TORONTO, May  06, 2025  (GLOBE NEWSWIRE) -- Lithium Ionic Corp. (TSXV: LTH; OTCQX: LTHCF; FSE: H3N) (“Lithium Ionic” or the “Company”) is pleased to announce an updated mineral resource estimate (“MRE”) for its 100%-owned Bandeira Lithium Project (“Bandeira” or the “Project”) located in Minas Gerais, Brazil. Bandeira is the Company’s flagship property, located in Brazil’s “Lithium Valley”, a rapidly emerging hard rock lithium district renowned for its significant concentration of lithium-bearing pegmatites.
Prepared in accordance with National Instrument 43-101 (“NI 43-101”) by independent consultants, GE21 Consultoria Mineral Ltda. (“GE21”), the updated MRE reflects continued growth and resource conversion across the deposit, underscoring the scale, geological continuity, and long-life potential of Bandeira as it advances toward development.
Bandeira Project - Mineral Resource Estimate Highlights
Measured and Indicated (“M&I”) MRE of 27.27 million tonnes (“Mt”) grading 1.34% Li₂O, containing 901,059 tonnes of lithium carbonate equivalent (“LCE”); with an additional Inferred MRE of 18.55Mt grading 1.34% Li₂O, or 615,432 tonnes of LCE (see Table 1).
M&I growth represents a 30% increase in tonnage compared to the MRE used in the Company’s Feasibility Study announced on
May 29, 2024
, and a 15% increase compared to the MRE announced on
April 12, 2024
.
The updated MRE is based on 297 drill holes (60,301 metres), drilled between April 2022 and September 2024.
The MRE maintains consistent grade while expanding tonnage, reflecting strong continuity and growth potential.
The updated Bandeira MRE increases the consolidated, global mineral resources to 36.76 Mt grading 1.31% Li₂O in the M&I category, in addition to 31.87 Mt grading 1.19% Li₂O in the Inferred category (see Figure 1).
The Company plans to integrate the new MRE into an updated Feasibility Study, expected in H2 2025.
*See press release dated January 14, 2025, for details related to the Baixa Grande MRE (effective date of December 2, 2024; QP:
Leonardo Soares, P.Geo., M.Sc., of GE21), and the NI 43-101 compliant technical reports related to the Outro Lado deposit titled “Mineral Resource Estimate for Lithium Ionic, Itinga Project” (effective date of June 24, 2023; authored by Maxime Dupéré, B. Sc., P.Geo. and Faisal Sayeed, B. Sc., P.Geo).
Blake Hylands, P.Geo., CEO of Lithium Ionic, commented,
“Bandeira continues to grow substantially while maintaining consistent grade, further validating its robustness and scale potential. This updated resource supports our mine planning efforts and will be an important input as we work through detailed engineering and evaluate future production scalability.”
Carlos Costa, P.Geo., Lithium Ionic’s VP of Exploration, commented,
“Since we first began exploration at Bandeira in April 2022, the Project has consistently exceeded our expectations. What started with just two promising rock samples has evolved into one of the largest spodumene-rich pegmatite deposits in the Jequitinhonha Valley. I am extremely proud of the capability, dedication, and achievements of our entire exploration team, and we believe there is still significant potential ahead.”
The NI 43-101 technical report for the Bandeira MRE (the “Technical Report”), will be accessible on SEDAR+ (
www.sedarplus.ca
) under the Company’ issuer profile, and on the Company’s website,
www.lithiumionic.com
, within 45 days of this news release.
About the Bandeira Project
Bandeira covers 158 hectares, less than 1% of Lithium Ionic’s 17,000-hectare land position, but has rapidly advanced to become one of the most promising lithium development-stage assets in Brazil. It is located adjacent to Sigma Lithium’s Grota do Cirilo and Barreiro projects and directly beside Companhia Brasileira de Lítio’s (CBL) long-standing underground lithium operation.
The Company has also established NI 43-101 compliant mineral resource estimates at two additional properties within the “Lithium Valley”,
Baixa Grande
(formerly Salinas) and
Outro Lado
. Together, these assets bring Lithium Ionic’s consolidated global mineral resource base to 36.76 million tonnes (“Mt”) (1,188,473 LCE) in the Measured and Indicated category, in addition to 31.87 Mt (936,196 LCE) in the Inferred category, with the majority of the Company’s regional land package remaining largely unexplored.
A NI 43-101 compliant feasibility study (the “Feasibility Study”, the “Study”) for Bandeira was announced on
May 29, 2024
, which outlined strong project economics, including a post-tax NPV
8%
of US$1.31 billion and an IRR of 40%. This Study was based on a smaller MRE with a data cut-off of November 13, 2023. This Feasibility Study remains valid and will be part of the forthcoming Technical Report, however the Company intends to integrate the expanded MRE into an updated Feasibility Study in the second half of 2025. On
April 2, 2025
, the Company engaged the globally recognized lithium advisory firm, RTEK International DMCC (“RTEK”), to help transition Bandeira from feasibility to construction and operations.
Table 1 – Bandeira Lithium Project Mineral Resource Estimate
Deposit /
Cut-Off Grade
Category
Resource
(Mt)
Grade
(% Li2O)
Contained LCE
(kt)
Bandeira
(0.5% cut-off)
Measured
3.36
1.38
114.7
Indicated
23.91
1.33
786.4
Measured + Indicated
27.27
1.34
901.1
Inferred
18.55
1.34
614.7
The Mineral Resource Estimation (MRE) effective date is November 20, 2024.
The MRE has been prepared by Carlos J. E. Silva (MAIG #7868) in conformity with the
CIM Estimation of Mineral Resource and Mineral Reserves Best Practices
guidelines.
The report adheres to the Canadian Securities Administrators’ NI 43-101 requirements.
Mineral resources are not mineral reserves and have not demonstrated economic viability. There is no certainty that any portion of the mineral resource will be converted into a mineral reserve.
Figures are rounded to appropriate levels of precision, and discrepancies may occur due to rounding.
The spodumene pegmatite domains were modelled using composites with Li₂O grades exceeding 0.3%.
Grade estimation was conducted using Ordinary Krigging within Leapfrog software.
The MRE is confined to the Lithium Ionic Bandeira Target Claims (ANM) and includes only fresh rock domains.
The MRE was constrained by the Reasonable Prospects for Eventual Economic Extraction (RPEEE) using a grade shell with a cut-off of 0.5% Li₂O for underground resources.
Inferred mineral resources are conceptual in nature and can only form the basis for economic analyses with further drilling and evaluation.
Figure 1. Bandeira Project Location
View Figure 1 here:
https://www.globenewswire.com/NewsRoom/AttachmentNg/e9ec0883-0725-482d-bab9-3dcf5fb433fc
Figure 2. Isometric View of the Bandeira Deposit
View Figure 2 here:
https://www.globenewswire.com/NewsRoom/AttachmentNg/69390a16-e410-4e39-b72f-37068f2fb19b
Details related to the calculation of the MRE
The MRE was prepared by Carlos Silva P.Geo., M.Sc., of GE21 (the “Author” or “QP”) with an effective date of November 20, 2024.
The MRE was prepared using the following geological and resource block modeling parameters which are based on geological interpretations, geostatistical studies, and best practices in mineral estimation.
The QP is not aware of any factors or issues that materially affect the MRE other than normal risks faced by mining projects in the province in terms of environmental, permitting, taxation, socio-economic, marketing, and political factors, and additional risk factors regarding inferred resources.
The Project geology comprises Neoproterozoic age sedimentary rocks of Araçuaí Orogen intruded by fertile Li-bearing pegmatites originated by fractionation of magmatic fluids from the peraluminous S-type post-tectonic granitoids of Araçuaí Orogen. Lithium mineralization is related to concordant and discordant swarms of spodumene-bearing tabular pegmatites hosted by cordierite-biotite-quartz schists.
Drilling conducted by Lithium Ionic included diamond core drilling of NTW (64.2mm diameter).
Diamond core has been sampled in intervals of ~ 1 m where possible, otherwise intervals less than 1 m have been selected based on geological boundaries. Geological boundaries have not been crossed by sample intervals. ½ core samples have been collected and submitted for analysis, with regular field duplicate samples collected and submitted for QA/QC analysis.
Drill core samples were submitted to SGS Geosol laboratories in Brazil where they were analyzed for a 31-element suite via ICP90A (fusion by sodium peroxide and finish with ICP- MS/ICP-OES). Assay data were composited to 1 m.
The MRE was estimated from the diamond drill holes completed by Lithium Ionic from April 2022 until September 2024. Data from a total of 297 drill holes comprising 10,051 assays were included in the mineral resources model.
The 3D modelling of lithium Mineral Resources was conducted using a minimum cut-off grade of 0.3% Li
2
O within a preliminary lithological model.
The interpolation was conducted using Kriging methodology with three interpolation passes.
The block model was defined by a block size of 12 m long by 12m wide by 4 m thick and covers a strike length of approximately 1,200 m to a maximal vertical depth of 500 m below surface.
The MRE was classified as Measured, Indicated and Inferred Mineral Resource based on data quality, sample spacing, and pegmatite continuity. The Measured Mineral Resource was defined using a search ellipsoid of 50 m by 50 m by 30 m, and where the continuity and predictability of the mineralized units was reasonable. The Indicated Mineral Resource was defined using a search ellipsoid 100 m by 100 m by 50 m. The Inferred Mineral Resource was assigned to areas where drill hole spacing was greater than 100 m by 100 m by 50 m for all remaining blocks.
Classification focused on spatial relation using a minimum of five composites in at least three different drill holes for the Measured and Indicated resources.
Validation has proven that the block model fairly reflects the underlying data inputs. Variability over distance is relatively moderate to low for this deposit type therefore the maximum classification level is Indicated.
Mineralization at the deposits extends to surface and is expected to be suitable for open cut mining; no minimum mining width was applied; internal mining dilution is limited to internal barren pegmatite and/or host rock intervals within the mineralized pegmatite intervals; based on these assumptions, it is considered that there are no mining factors which are likely to affect the assumption that the deposit has reasonable prospects for eventual economic extraction.
It is the QP’s opinion that the current classification used is adequate and reliable for this type of mineralization and MRE.
The MRE reported is a global estimate with reasonable prospects of eventual economic extraction.
Qualified Persons
Carlos José Evangelista Silva, MSc Geo. (MAIG membership number 7868), of GE21 is a Qualified Person as defined by NI 43-101 and has reviewed and approved the technical information and data regarding the MRE included in this news release. Mr. Silva is independent of Lithium Ionic. All other scientific and technical information in this news release has been reviewed and approved by Carlos Costa, Vice President Exploration of Lithium Ionic and Blake Hylands, CEO and director of Lithium Ionic, and both are “qualified persons” as defined in NI 43-101.
On behalf of the Board of Directors of Lithium Ionic Corp.
Blake Hylands
Chief Executive Officer, Director
About Lithium Ionic Corp.
Lithium Ionic is a Canadian mining company exploring and developing its lithium properties in Brazil. Its flagship Itinga and Salinas projects are located in the northeastern part of Minas Gerais state, a mining-friendly jurisdiction that is quickly emerging as a world-class hard-rock lithium district. The Itinga Project is situated in the same region as CBL’s Cachoeira lithium mine, which has produced lithium for +30 years, as well as Sigma Lithium Corp.’s Grota do Cirilo project, which hosts the largest hard-rock lithium deposit in the Americas.
Investor and Media Inquiries:
+1 647.316.2500
info@lithiumionic.com
Cautionary Note Regarding Forward-Looking Statements
This press release contains statements that constitute “forward-statements.” Such forward looking statements involve known and unknown risks, uncertainties and other factors that may cause the Company’s actual results, performance or achievements, or developments to differ materially from the anticipated results, performance or achievements expressed or implied by such forward-looking statements. Although the Company believes, in light of the experience of its officers and directors, current conditions and expected future developments and other factors that have been considered appropriate that the expectations reflected in this forward-looking information are reasonable, undue reliance should not be placed on them because the Company can give no assurance that they will prove to be correct. When used in this press release, the words “estimate”, “project”, “belief”, “anticipate”, “intend”, “expect”, “plan”, “predict”, “may” or “should” and the negative of these words or such variations thereon or comparable terminology are intended to identify forward-looking statements and information. The forward-looking statements and information in this press release include information relating to the prospectivity of the Company’s mineral properties including Bandeira, the Company’s ability to produce a NI 43-101 compliant mineral resource estimate, PEA and/or Feasibility study and the timing thereof, the Company’s ability to obtain the requisite licences and permits, the economic viability of the Bandeira project, the Company’s ability to obtain adequate financing, the mineralization and development of the Company’s mineral properties, the Company’s exploration program and other mining projects and prospects thereof and the Company’s future plans. Such statements and information reflect the current view of the Company. Risks and uncertainties that may cause actual results to differ materially from those contemplated in those forward-looking statements and information. By their nature, forward-looking statements involve known and unknown risks, uncertainties and other factors which may cause our actual results, performance or achievements, or other future events, to be materially different from any future results, performance or achievements expressed or implied by such forward-looking statements. The forward-looking information contained in this news release represents the expectations of the Company as of the date of this news release and, accordingly, is subject to change after such date. Readers should not place undue importance on forward-looking information and should not rely upon this information as of any other date. The Company undertakes no obligation to update these forward-looking statements in the event that management’s beliefs, estimates or opinions, or other factors, should change.
Information and links in this press release relating to other mineral resource companies are from their sources believed to be reliable, but that have not been independently verified by the Company.
Neither the TSXV nor its Regulation Services Provider (as that term is defined in the policies of the TSXV) accepts responsibility for the adequacy or accuracy of this press release.
Figure 1
Bandeira Project Location
Figure 2
Isometric View of the Bandeira Deposit
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LTH\news_html\2025-05-06.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LTH/news_html/2025-05-06.html,,CHANGED,"Updated MRE at Bandeira: 27.27 Mt at 1.34% Li₂O, 901,059 t LCE",Bandeira,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-04-28,MDA_AMENDED_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5956322.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LTH\pdfs\MD&A\2025-04-28_LTH_MD&A_MDA_AMENDED_EN.pdf,0,0,exists,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LTH/2025-04-28_LTH_MD&A_MDA_AMENDED_EN.pdf,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-04-28,AUDITED_ANNUAL_FINANCIAL_STATEMENTS_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5902357.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-04-28,52109FV1_CERTIFICATION_OF_ANNUAL_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5902364.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-04-28,52109FV1_CERTIFICATION_OF_ANNUAL_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5902365.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-04-28,ON_FORMF1,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5902375.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-04-28,MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5902360.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LTH\pdfs\MD&A\2025-04-28_LTH_MD&A_MDA_EN.pdf,0,0,exists,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LTH/2025-04-28_LTH_MD&A_MDA_EN.pdf,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-04-28,AB_FORMF1,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5902374.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-04-28,AUDITED_ANNUAL_FINANCIAL_STATEMENTS_AMENDED_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5956249.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-04-28,52109F1R_CERTIFICATION_OF_REFILED_ANNUAL_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5956252.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-04-28,52109F1R_CERTIFICATION_OF_REFILED_ANNUAL_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5956253.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LTH,Lithium Ionic Corp.,2025-04-07,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5887430.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LTH\pdfs\MaterialChange\2025-04-07_LTH_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,2,90,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LTH/2025-04-07_LTH_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,RTEK strategic advisory engagement,,,,,2024-01-31,2024-04-02
