source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
Table 1: Consolidated Mineral Resource Statement for the Shaakichiuwaanaan Project. 
Conceptual 
Mining 
Constraint 
Pegmatite Classification 
Tonnes 
(t) 
Li2O 
(%) 
Cs2O 
(%) 
Ta2O5 
(ppm) 
Ga  
(ppm) 
Contained 
LCE 
(Mt) 
Open-Pit 
CV5 
Indicated 
97,757,000 
1.39 
0.09",,,,CHANGED,"Maiden Mineral Resource Estimate for caesium at Shaakichiuwaanaan: 163,000 t at 10.25% Cs2O.",Shaakichiuwaanaan,,2025-03-31,2025-06-20
stockwatch,PMET,"PMET Resources Inc. (formerly,  Patriot Battery Metals Inc.)",2025-07-04,NOTICE_OF_THE_MEETING_AND_RECORD_DATE_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5959444.pdf,,0,0,no,,,,,,,,,,2025-03-31,2025-06-20
